Dates Cadences PSFflux UncertXpos Ypos Quality
2680.459853424225 125848 88359.6799151281 1833.5989437469223 88359.6799151281 1833.5989437469223 88359.6799151281 1833.5989437469223 88359.6799151281 1833.5989437469223 7.878858199220695 8.653841295078537 0
2680.4802889358252 125849 88555.36009843361 1300.8175017891062 88555.36009843361 1300.8175017891062 88555.36009843361 1300.8175017891062 88555.36009843361 1300.8175017891062 7.857553633737078 7.6637445480600155 0
2680.500724647194 125850 88712.9678355975 1162.4830250456175 88712.9678355975 1162.4830250456175 88712.9678355975 1162.4830250456175 88712.9678355975 1162.4830250456175 7.835931865065677 7.665914578233489 0
2680.5211602579802 125851 88886.15624025711 1139.6799092159483 88886.15624025711 1139.6799092159483 88886.15624025711 1139.6799092159483 88886.15624025711 1139.6799092159483 7.8144174303238945 7.669708981276784 0
2680.5415958701633 125852 85593.91916574539 1522.420206490062 85593.91916574539 1522.420206490062 85593.91916574539 1522.420206490062 85593.91916574539 1522.420206490062 8.040875983753109 8.625327605301765 0
2680.5620314809494 125853 87465.28616898003 1544.76617677552 87465.28616898003 1544.76617677552 87465.28616898003 1544.76617677552 87465.28616898003 1544.76617677552 8.057009142369653 8.625155936738963 0
2680.5824670931324 125854 87685.7993708204 1462.6056094383966 87685.7993708204 1462.6056094383966 87685.7993708204 1462.6056094383966 87685.7993708204 1462.6056094383966 8.039898280304746 8.629422871171544 0
2680.6029027039185 125855 88191.07746342036 1452.0472384401367 88191.07746342036 1452.0472384401367 88191.07746342036 1452.0472384401367 88191.07746342036 1452.0472384401367 8.005284768933324 8.635522571388384 0
2680.6233383161016 125856 88527.68548215933 1437.7217444797104 88527.68548215933 1437.7217444797104 88527.68548215933 1437.7217444797104 88527.68548215933 1437.7217444797104 7.986956222225854 8.639562043026835 0
2680.6437739268877 125857 89212.29751789547 1500.8330487148248 89212.29751789547 1500.8330487148248 89212.29751789547 1500.8330487148248 89212.29751789547 1500.8330487148248 7.968934269006777 8.641774820542869 0
2680.6642095390707 125858 89863.5113372852 1487.7283205109127 89863.5113372852 1487.7283205109127 89863.5113372852 1487.7283205109127 89863.5113372852 1487.7283205109127 7.940779863984945 8.647118356345558 0
2680.684645249974 125859 90414.10218413765 1546.5497629643783 90414.10218413765 1546.5497629643783 90414.10218413765 1546.5497629643783 90414.10218413765 1546.5497629643783 7.924981924688606 8.65094184491324 0
2680.70508076204 125860 90776.93878877438 1639.879799882554 90776.93878877438 1639.879799882554 90776.93878877438 1639.879799882554 90776.93878877438 1639.879799882554 7.911269404057322 8.653214284961917 0
2680.725516374223 125861 91153.30624754365 1965.6790781894058 91153.30624754365 1965.6790781894058 91153.30624754365 1965.6790781894058 91153.30624754365 1965.6790781894058 7.887376412938899 8.654679270747046 0
2680.7459520860575 125862 91446.64505295345 1732.6917514512004 91446.64505295345 1732.6917514512004 91446.64505295345 1732.6917514512004 91446.64505295345 1732.6917514512004 7.872718034804324 8.657532925675513 8192
2680.766387597192 125863 91693.48172503701 1283.7661730377374 91693.48172503701 1283.7661730377374 91693.48172503701 1283.7661730377374 91693.48172503701 1283.7661730377374 7.856174203859815 7.659827873857716 0
2680.7868233090267 125864 89083.50515510708 1689.069613839181 89083.50515510708 1689.069613839181 89083.50515510708 1689.069613839181 89083.50515510708 1689.069613839181 8.110398438783658 8.626491647540176 0
2680.8072589212097 125865 90380.046229101 1596.2555438860777 90380.046229101 1596.2555438860777 90380.046229101 1596.2555438860777 90380.046229101 1596.2555438860777 8.109637862140705 8.624190137094219 0
2680.8276944318786 125866 90544.17847921466 1574.7188867582188 90544.17847921466 1574.7188867582188 90544.17847921466 1574.7188867582188 90544.17847921466 1574.7188867582188 8.087836680756167 8.623646303431336 0
2680.848130144179 125867 90636.39093889225 1596.0794066302503 90636.39093889225 1596.0794066302503 90636.39093889225 1596.0794066302503 90636.39093889225 1596.0794066302503 8.059562922440115 8.62639391468866 0
2680.8685657558963 125868 90859.00569465835 1457.2425593141763 90859.00569465835 1457.2425593141763 90859.00569465835 1457.2425593141763 90859.00569465835 1457.2425593141763 8.039195464050882 8.630001345346482 0
2680.889001267962 125869 91112.9241249458 1458.0430346398234 91112.9241249458 1458.0430346398234 91112.9241249458 1458.0430346398234 91112.9241249458 1458.0430346398234 8.018348332056313 8.634383857686066 0
2680.9094369797967 125870 91592.84009749899 1445.576146354304 91592.84009749899 1445.576146354304 91592.84009749899 1445.576146354304 91592.84009749899 1445.576146354304 7.98451608327741 8.63912551949685 0
2680.92987259198 125871 92303.05719436625 1522.9895233852608 92303.05719436625 1522.9895233852608 92303.05719436625 1522.9895233852608 92303.05719436625 1522.9895233852608 7.957679773230365 8.643308113761769 0
2680.9503081040457 125872 92717.59490059472 1519.6912632575077 92717.59490059472 1519.6912632575077 92717.59490059472 1519.6912632575077 92717.59490059472 1519.6912632575077 7.942081703384659 8.64687840429331 0
2680.9707438158803 125873 93189.12048840837 1582.760246805964 93189.12048840837 1582.760246805964 93189.12048840837 1582.760246805964 93189.12048840837 1582.760246805964 7.920199060774817 8.650892531823498 0
2680.9911794280633 125874 93444.82620239575 1535.218135270399 93444.82620239575 1535.218135270399 93444.82620239575 1535.218135270399 93444.82620239575 1535.218135270399 7.899640583464824 7.654341872405399 0
2681.011615139898 125875 93680.0923412881 1977.8704132203284 93680.0923412881 1977.8704132203284 93680.0923412881 1977.8704132203284 93680.0923412881 1977.8704132203284 7.8849869320444705 8.656098370809486 0
2681.032050651964 125876 91408.54810585026 1714.357791799929 91408.54810585026 1714.357791799929 91408.54810585026 1714.357791799929 91408.54810585026 1714.357791799929 8.198991460379165 8.623678683415136 0
2681.052486264147 125877 92400.4523584342 1595.7645166822197 92400.4523584342 1595.7645166822197 92400.4523584342 1595.7645166822197 92400.4523584342 1595.7645166822197 8.192541153074476 8.621665121903753 0
2681.0729219759814 125878 92336.99197473549 1637.5473161235802 92336.99197473549 1637.5473161235802 92336.99197473549 1637.5473161235802 92336.99197473549 1637.5473161235802 8.168394022925309 8.620979868881731 0
2681.0933574880473 125879 91547.94143672254 nan 91547.94143672254 nan 91547.94143672254 nan 91547.94143672254 nan 8.146830557296296 8.609353643528612 16384
2681.1137931002304 125880 92125.61314778084 1603.0478227523267 92125.61314778084 1603.0478227523267 92125.61314778084 1603.0478227523267 92125.61314778084 1603.0478227523267 8.10485470393837 8.622862450385975 0
2681.1342288129963 125881 92108.8074220795 1640.6259690175837 92108.8074220795 1640.6259690175837 92108.8074220795 1640.6259690175837 92108.8074220795 1640.6259690175837 8.078204726509691 8.624416294937964 0
2681.1546644251794 125882 92027.56210715324 1543.2694097388026 92027.56210715324 1543.2694097388026 92027.56210715324 1543.2694097388026 92027.56210715324 1543.2694097388026 8.055005970457183 8.627433121909315 0
2681.1750999367796 125883 92006.69675103121 1461.2438574415912 92006.69675103121 1461.2438574415912 92006.69675103121 1461.2438574415912 92006.69675103121 1461.2438574415912 8.017041831928392 8.634176839533058 0
2681.19553564908 125884 92209.70887139744 1473.5092264427537 92209.70887139744 1473.5092264427537 92209.70887139744 1473.5092264427537 92209.70887139744 1473.5092264427537 7.989234842893645 8.637162648406658 0
2681.2159711611457 125885 92562.15492687903 1506.7095131169954 92562.15492687903 1506.7095131169954 92562.15492687903 1506.7095131169954 92562.15492687903 1506.7095131169954 7.965617147123711 8.642466636553628 0
2681.2364068729803 125886 93020.7034170092 1530.874557949387 93020.7034170092 1530.874557949387 93020.7034170092 1530.874557949387 93020.7034170092 1530.874557949387 7.936549178413991 8.647407458818575 0
2681.2568424860947 125887 93087.42833392957 1569.3240297557952 93087.42833392957 1569.3240297557952 93087.42833392957 1569.3240297557952 93087.42833392957 1569.3240297557952 7.9209200293621045 8.650600696345915 0
2681.2772779981606 125888 90870.79981918354 1513.2341196551283 90870.79981918354 1513.2341196551283 90870.79981918354 1513.2341196551283 90870.79981918354 1513.2341196551283 7.968895081752819 8.640712981036579 0
2681.297713709995 125889 92853.97403001263 1545.991875228895 92853.97403001263 1545.991875228895 92853.97403001263 1545.991875228895 92853.97403001263 1545.991875228895 7.927923506819331 8.647781344746257 0
2681.3181493231095 125890 92927.47911475043 1635.8500482147783 92927.47911475043 1635.8500482147783 92927.47911475043 1635.8500482147783 92927.47911475043 1635.8500482147783 7.911842010430775 8.651699642348714 0
2681.3385848351754 125891 92803.60489702367 1621.9648570063296 92803.60489702367 1621.9648570063296 92803.60489702367 1621.9648570063296 92803.60489702367 1621.9648570063296 7.8954799395807 7.656042348145588 0
2681.35902054701 125892 92884.05752443663 1658.798520242676 92884.05752443663 1658.798520242676 92884.05752443663 1658.798520242676 92884.05752443663 1658.798520242676 7.868501091949399 8.658613245954042 0
2681.3794561601244 125893 92823.09826916394 1229.747436126 92823.09826916394 1229.747436126 92823.09826916394 1229.747436126 92823.09826916394 1229.747436126 7.847620396811373 7.662154355540944 0
2681.3998916731216 125894 92722.91795629497 1163.0668658257132 92722.91795629497 1163.0668658257132 92722.91795629497 1163.0668658257132 92722.91795629497 1163.0668658257132 7.825428148238341 7.664795127075111 0
2681.420327384956 125895 92611.53851666285 1174.198633103353 92611.53851666285 1174.198633103353 92611.53851666285 1174.198633103353 92611.53851666285 1174.198633103353 7.795409297412626 7.670409547572341 0
2681.4407629980706 125896 92299.16749816311 1212.7994795531577 92299.16749816311 1212.7994795531577 92299.16749816311 1212.7994795531577 92299.16749816311 1212.7994795531577 7.766173576479165 7.676299278666737 0
2681.461198709905 125897 91999.99861344928 1269.6966209232742 91999.99861344928 1269.6966209232742 91999.99861344928 1269.6966209232742 91999.99861344928 1269.6966209232742 7.735580530301395 7.680050624289551 0
2681.481634221971 125898 91631.74185872808 1355.7793706388095 91631.74185872808 1355.7793706388095 91631.74185872808 1355.7793706388095 91631.74185872808 1355.7793706388095 7.699452240012113 7.684927909374498 8192
2681.5020698350854 125899 90965.20124315274 1447.083649130429 90965.20124315274 1447.083649130429 90965.20124315274 1447.083649130429 90965.20124315274 1447.083649130429 7.657753987240714 7.687034025621745 8192
2681.52250554692 125900 86732.50510355346 1819.121068780506 86732.50510355346 1819.121068780506 86732.50510355346 1819.121068780506 86732.50510355346 1819.121068780506 8.180606571062919 8.625949833987994 0
2681.542941059917 125901 90106.7203669545 1618.1762990401498 90106.7203669545 1618.1762990401498 90106.7203669545 1618.1762990401498 90106.7203669545 1618.1762990401498 8.185475963850275 8.621135896914874 0
2681.5633766730316 125902 89777.43967405264 1341.5880407682052 89777.43967405264 1341.5880407682052 89777.43967405264 1341.5880407682052 89777.43967405264 1341.5880407682052 8.15172168938936 8.622814728139279 0
2681.583812384866 125903 89563.49762841254 1626.0750346153575 89563.49762841254 1626.0750346153575 89563.49762841254 1626.0750346153575 89563.49762841254 1626.0750346153575 8.128266216844349 8.622900056643644 0
2681.6042478978634 125904 89211.72164711021 1573.6191465275394 89211.72164711021 1573.6191465275394 89211.72164711021 1573.6191465275394 89211.72164711021 1573.6191465275394 8.096988116355318 8.624719648241813 0
2681.624683510978 125905 89046.93751035856 1514.6528117408607 89046.93751035856 1514.6528117408607 89046.93751035856 1514.6528117408607 89046.93751035856 1514.6528117408607 8.05645345622538 8.627553621800192 0
2681.6451192228124 125906 88896.83343499573 1415.474819341475 88896.83343499573 1415.474819341475 88896.83343499573 1415.474819341475 88896.83343499573 1415.474819341475 8.033072593032665 8.632127520548828 0
2681.6655548359267 125907 88944.07178709956 1420.2869901305016 88944.07178709956 1420.2869901305016 88944.07178709956 1420.2869901305016 88944.07178709956 1420.2869901305016 8.00152309816765 8.637456853692646 8192
2681.685990449041 125908 89478.26164104926 1484.5835700615135 89478.26164104926 1484.5835700615135 89478.26164104926 1484.5835700615135 89478.26164104926 1484.5835700615135 7.966058869494563 8.64204735733847 0
2681.706426061224 125909 89675.98534100913 1475.0944371717023 89675.98534100913 1475.0944371717023 89675.98534100913 1475.0944371717023 89675.98534100913 1475.0944371717023 7.947758907628221 8.646574333279979 0
2681.726861673873 125910 89992.55085322702 1527.9111204935334 89992.55085322702 1527.9111204935334 89992.55085322702 1527.9111204935334 89992.55085322702 1527.9111204935334 7.929557798086917 8.649124528339964 0
2681.7472972869873 125911 90152.9062286917 1474.6200674558268 90152.9062286917 1474.6200674558268 90152.9062286917 1474.6200674558268 90152.9062286917 1474.6200674558268 7.900972168939758 7.654872774182668 0
2681.788168511819 125913 89005.5442737252 1934.499310137729 89005.5442737252 1934.499310137729 89005.5442737252 1934.499310137729 89005.5442737252 1934.499310137729 8.261362844392439 8.614896227227641 0
2681.8086041249335 125914 88971.49303236058 1871.1886284689085 88971.49303236058 1871.1886284689085 88971.49303236058 1871.1886284689085 88971.49303236058 1871.1886284689085 8.25145567186479 8.625512379931543 0
2681.829039738048 125915 88955.26250399006 1795.4149254380436 88955.26250399006 1795.4149254380436 88955.26250399006 1795.4149254380436 88955.26250399006 1795.4149254380436 8.237570651814792 8.618584615511764 0
2681.8494753511623 125916 88951.06592837717 1766.9461929782165 88951.06592837717 1766.9461929782165 88951.06592837717 1766.9461929782165 88951.06592837717 1766.9461929782165 8.232005935622459 8.624205242225251 0
2681.8699109628797 125917 88948.72322671101 1621.510233670291 88948.72322671101 1621.510233670291 88948.72322671101 1621.510233670291 88948.72322671101 1621.510233670291 8.20276362415523 8.619319752603051 0
2681.890346575994 125918 88901.25639007843 1610.836036323818 88901.25639007843 1610.836036323818 88901.25639007843 1610.836036323818 88901.25639007843 1610.836036323818 8.187126828050845 8.617021471734628 0
2681.9107822892256 125919 88880.80724590768 1583.996990407963 88880.80724590768 1583.996990407963 88880.80724590768 1583.996990407963 88880.80724590768 1583.996990407963 8.178321914387189 8.617373233921551 0
2681.931217802223 125920 88777.39718240232 1527.0815666709766 88777.39718240232 1527.0815666709766 88777.39718240232 1527.0815666709766 88777.39718240232 1527.0815666709766 8.161098005330208 8.62306871987606 0
